image_name,steering_angle,HMB
1479425912761610040.png,0.38746309280400004,HMB5
1479425912811604521.png,0.45937066078199995,HMB5
1479425912861641482.png,0.45937066078199995,HMB5
1479425912911473290.png,0.5075417459011999,HMB5
1479425912961641315.png,0.5075417459011999,HMB5
1479425913011700051.png,0.5400048851966,HMB5
1479425913061706205.png,0.5400048851966,HMB5
1479425913111735211.png,0.589921283722,HMB5
1479425913161722911.png,0.589921283722,HMB5
1479425913211720817.png,0.638790500164,HMB5
1479425913261726684.png,0.638790500164,HMB5
1479425913311741588.png,0.6660176515578,HMB5
1479425913361764524.png,0.6660176515578,HMB5
1479425913411729731.png,0.6740461707116,HMB5
1479425913461754879.png,0.6740461707116,HMB5
1479425913511833150.png,0.6642723083495999,HMB5
1479425913561808480.png,0.6642723083495999,HMB5
1479425913611784256.png,0.6433283567428,HMB5
1479425913661831844.png,0.6433283567428,HMB5
1479425913711796755.png,0.6279694676400001,HMB5
1479425913761846924.png,0.6279694676400001,HMB5
1479425913811883603.png,0.6426302313804,HMB5
1479425913861845989.png,0.6426302313804,HMB5
1479425913911818281.png,0.6674139022825999,HMB5
1479425913961893751.png,0.6674139022825999,HMB5
1479425914011855464.png,0.6827728033066001,HMB5
1479425914061836356.png,0.6827728033066001,HMB5
1479425914111986114.png,0.6970844984056,HMB5
1479425914162444569.png,0.6970844984056,HMB5
1479425914211901192.png,0.7009242296218,HMB5
1479425914261978966.png,0.7009242296218,HMB5
1479425914311972007.png,0.6984807491306,HMB5
1479425914361959282.png,0.6984807491306,HMB5
1479425914411963984.png,0.7047639489176001,HMB5
1479425914461937494.png,0.7047639489176001,HMB5
1479425914511994076.png,0.706858336926,HMB5
1479425914561972718.png,0.706858336926,HMB5
1479425914612036368.png,0.7047639369964,HMB5
1479425914662063794.png,0.7047639369964,HMB5
1479425914711936071.png,0.6995279788972,HMB5
1479425914761978342.png,0.6995279788972,HMB5
1479425914811917106.png,0.6873106598854,HMB5
1479425914861977527.png,0.6873106598854,HMB5
1479425914912010073.png,0.6600835204126001,HMB5
1479425914962000136.png,0.6600835204126001,HMB5
1479425915011987249.png,0.630063855648,HMB5
1479425915061959828.png,0.630063855648,HMB5
1479425915112052768.png,0.611563372612,HMB5
1479425915162063280.png,0.611563372612,HMB5
1479425915212100067.png,0.6080727219582,HMB5
1479425915262073968.png,0.6080727219582,HMB5
1479425915312023741.png,0.6105161666871999,HMB5
1479425915362054139.png,0.6105161666871999,HMB5
1479425915412025605.png,0.6052801847456,HMB5
1479425915462096230.png,0.6052801847456,HMB5
1479425915512093913.png,0.5850343585016,HMB5
1479425915562099466.png,0.5850343585016,HMB5
1479425915612092409.png,0.540702998638,HMB5
1479425915662471217.png,0.540702998638,HMB5
1479425915712118739.png,0.48799406290060005,HMB5
1479425915762117408.png,0.48799406290060005,HMB5
1479425915812196782.png,0.4447098970414,HMB5
1479425915862163369.png,0.4447098970414,HMB5
1479425915912224411.png,0.38397243618960003,HMB5
1479425915962157171.png,0.38397243618960003,HMB5
1479425916012209014.png,0.30508355498319994,HMB5
1479425916062178528.png,0.30508355498319994,HMB5
1479425916112211846.png,0.2544690102338,HMB5
1479425916162218240.png,0.2544690102338,HMB5
1479425916212223891.png,0.24469516277339998,HMB5
1479425916262246577.png,0.24469516277339998,HMB5
1479425916312189769.png,0.24818581938739998,HMB5
1479425916362214347.png,0.24818581938739998,HMB5
1479425916412251053.png,0.24434609711180003,HMB5
1479425916462274129.png,0.24434609711180003,HMB5
1479425916512225893.png,0.2146754950284,HMB5
1479425916562261673.png,0.2146754950284,HMB5
1479425916612229689.png,0.13997540473934,HMB5
1479425916662251255.png,0.13997540473934,HMB5
1479425916712264157.png,0.053756141662580005,HMB5
1479425916762286092.png,0.053756141662580005,HMB5
1479425916812290590.png,0.026529005169840005,HMB5
1479425916862310992.png,0.026529005169840005,HMB5
1479425916912317065.png,0.030368730053320005,HMB5
1479425916962473367.png,0.030368730053320005,HMB5
1479425917012467478.png,0.018151424638914,HMB5
1479425917062360413.png,0.018151424638914,HMB5
1479425917112482210.png,-0.005672320257872501,HMB5
1479425917162929174.png,-0.005672320257872501,HMB5
1479425917212388824.png,-0.03351032212378,HMB5
1479425917262390655.png,-0.03351032212378,HMB5
1479425917312460885.png,-0.0450294956565,HMB5
1479425917362355786.png,-0.0450294956565,HMB5
1479425917412278514.png,-0.04049163907764,HMB5
1479425917462410149.png,-0.04049163907764,HMB5
1479425917512413065.png,-0.0401425734162,HMB5
1479425917562499894.png,-0.0401425734162,HMB5
1479425917612465798.png,-0.034208453446620005,HMB5
1479425917662513676.png,-0.034208453446620005,HMB5
1479425917712473902.png,-0.013962634280318001,HMB5
1479425917762496605.png,-0.013962634280318001,HMB5
1479425917812565404.png,-0.004537856020031999,HMB5
1479425917862489222.png,-0.004537856020031999,HMB5
1479425917912572904.png,-0.004537856020032001,HMB5
1479425917962576064.png,-0.004537856020032001,HMB5
1479425918012520958.png,0.004188790172338,HMB5
1479425918062535395.png,0.004188790172338,HMB5
1479425918112540313.png,0.0069813169539,HMB5
1479425918162589703.png,0.0069813169539,HMB5
1479425918212628966.png,0.0069813169539,HMB5
1479425918262580890.png,0.0069813169539,HMB5
1479425918312580958.png,0.007330382801594,HMB5
1479425918362557258.png,0.007330382801594,HMB5
1479425918412644280.png,0.008726646192370001,HMB5
1479425918462649151.png,0.008726646192370001,HMB5
1479425918512655435.png,0.02129301745444,HMB5
1479425918562612642.png,0.02129301745444,HMB5
1479425918612613220.png,0.043633231520640005,HMB5
1479425918663200730.png,0.043633231520640005,HMB5
1479425918712628580.png,0.04537856131792,HMB5
1479425918762630567.png,0.04537856131792,HMB5
1479425918812655543.png,0.04747295603156,HMB5
1479425918862662014.png,0.04747295603156,HMB5
1479425918912690505.png,0.061086524277919996,HMB5
1479425918962704974.png,0.061086524277919996,HMB5
1479425919012752621.png,0.06736970990895999,HMB5
1479425919062719659.png,0.06736970990895999,HMB5
1479425919112759457.png,0.06806784123184001,HMB5
1479425919162794492.png,0.06806784123184001,HMB5
1479425919212727043.png,0.08168140947819999,HMB5
1479425919262747036.png,0.08168140947819999,HMB5
1479425919312793562.png,0.10925761014232001,HMB5
1479425919362746995.png,0.10925761014232001,HMB5
1479425919412786467.png,0.1350884854794,HMB5
1479425919462844520.png,0.1350884854794,HMB5
1479425919512795171.png,0.12531464248920002,HMB5
1479425919562810628.png,0.12531464248920002,HMB5
1479425919612856873.png,0.10751228332519999,HMB5
1479425919662828715.png,0.10751228332519999,HMB5
1479425919712831774.png,0.1274090364576,HMB5
1479425919762871061.png,0.1274090364576,HMB5
1479425919812861937.png,0.1773254513738,HMB5
1479425919862843938.png,0.1773254513738,HMB5
1479425919912925882.png,0.22305307686319997,HMB5
1479425919962847960.png,0.22305307686319997,HMB5
1479425920012871345.png,0.2265437334776,HMB5
1479425920062864369.png,0.2265437334776,HMB5
1479425920112945149.png,0.18465583622440002,HMB5
1479425920162966442.png,0.18465583622440002,HMB5
1479425920212932091.png,0.1281071677806,HMB5
1479425920262957185.png,0.1281071677806,HMB5
1479425920312948677.png,0.106465086341,HMB5
1479425920362970607.png,0.106465086341,HMB5
1479425920412980311.png,0.11484266668580001,HMB5
1479425920463048955.png,0.11484266668580001,HMB5
1479425920512934723.png,0.1392772734164,HMB5
1479425920563029869.png,0.1392772734164,HMB5
1479425920612974614.png,0.1473057866096,HMB5
1479425920663003955.png,0.1473057866096,HMB5
1479425920712955289.png,0.1717403978108,HMB5
1479425920762966035.png,0.1717403978108,HMB5
1479425920813077912.png,0.19722220301600005,HMB5
1479425920863056844.png,0.19722220301600005,HMB5
1479425920913042650.png,0.19722220301600002,HMB5
1479425920963081869.png,0.19722220301600002,HMB5
1479425921013047562.png,0.19792033433880002,HMB5
1479425921063051576.png,0.19792033433880002,HMB5
1479425921113038503.png,0.1874483644962,HMB5
1479425921163049618.png,0.1874483644962,HMB5
1479425921213156176.png,0.191288086772,HMB5
1479425921263067235.png,0.191288086772,HMB5
1479425921313151733.png,0.21223203837880003,HMB5
1479425921363114536.png,0.21223203837880003,HMB5
1479425921413116017.png,0.2167698949574,HMB5
1479425921463224292.png,0.2167698949574,HMB5
1479425921513141921.png,0.2101376444104,HMB5
1479425921563158313.png,0.2101376444104,HMB5
1479425921613167207.png,0.2035053849222,HMB5
1479425921663140474.png,0.2035053849222,HMB5
1479425921713222485.png,0.1870992958546,HMB5
1479425921763169115.png,0.1870992958546,HMB5
1479425921813160721.png,0.1640609502792,HMB5
1479425921863176636.png,0.1640609502792,HMB5
1479425921913215842.png,0.160570293665,HMB5
1479425921963212219.png,0.160570293665,HMB5
1479425922013252449.png,0.160570293665,HMB5
1479425922063236932.png,0.160570293665,HMB5
1479425922113260289.png,0.15603243708620002,HMB5
1479425922163218557.png,0.15603243708620002,HMB5
1479425922213256664.png,0.1434660613538,HMB5
1479425922263219752.png,0.1434660613538,HMB5
1479425922313306117.png,0.1298524990678,HMB5
1479425922363282420.png,0.1298524990678,HMB5
1479425922413299435.png,0.11449359804400001,HMB5
1479425922463322349.png,0.11449359804400001,HMB5
1479425922513329202.png,0.10646508485080002,HMB5
1479425922563338279.png,0.10646508485080002,HMB5
1479425922613348859.png,0.09738937169316,HMB5
1479425922663367278.png,0.09738937169316,HMB5
1479425922713348893.png,0.08761552870276001,HMB5
1479425922763334342.png,0.08761552870276001,HMB5
1479425922813367445.png,0.07609635442494,HMB5
1479425922863353451.png,0.07609635442494,HMB5
1479425922913420635.png,0.0628318540752,HMB5
1479425922963394808.png,0.0628318540752,HMB5
1479425923013477882.png,0.037000980228180005,HMB5
1479425923063431641.png,0.037000980228180005,HMB5
1479425923113437830.png,0.010471975617102,HMB5
1479425923163427904.png,0.010471975617102,HMB5
1479425923213451405.png,0.01605702955274,HMB5
1479425923263439728.png,0.01605702955274,HMB5
1479425923313457016.png,0.020245819538819997,HMB5
1479425923363456015.png,0.020245819538819997,HMB5
1479425923413457595.png,0.01710422746836,HMB5
1479425923463487053.png,0.01710422746836,HMB5
1479425923513464320.png,0.0136135680601,HMB5
1479425923563548019.png,0.0136135680601,HMB5
1479425923613331551.png,0.009424777887747999,HMB5
1479425923663335872.png,0.009424777887747999,HMB5
1479425923713380711.png,-0.001396263390778,HMB5
1479425923763627962.png,-0.001396263390778,HMB5
1479425923813709033.png,-0.0069813169539,HMB5
1479425923863644814.png,-0.0069813169539,HMB5
1479425923913794038.png,-0.013962634094034001,HMB5
1479425923963577178.png,-0.013962634094034001,HMB5
1479425924013605254.png,-0.0209439508617,HMB5
1479425924063587018.png,-0.0209439508617,HMB5
1479425924113604740.png,-0.02129301689566,HMB5
1479425924163627788.png,-0.02129301689566,HMB5
1479425924213621275.png,-0.03665191456674,HMB5
1479425924263609212.png,-0.03665191456674,HMB5
1479425924313656712.png,-0.0624827876687,HMB5
1479425924363632907.png,-0.0624827876687,HMB5
1479425924413683872.png,-0.07644542306664001,HMB5
1479425924463692495.png,-0.07644542306664001,HMB5
1479425924513736082.png,-0.07470009177924,HMB5
1479425924563687900.png,-0.07470009177924,HMB5
1479425924613689096.png,-0.0666715785861,HMB5
1479425924663765486.png,-0.0666715785861,HMB5
1479425924713751363.png,-0.06318092122673999,HMB5
1479425924763726092.png,-0.06318092122673999,HMB5
1479425924813776406.png,-0.04607669226824,HMB5
1479425924863739500.png,-0.04607669226824,HMB5
1479425924913758011.png,0.00418879017235,HMB5
1479425924963873510.png,0.00418879017235,HMB5
1479425925013781252.png,0.0460766926408,HMB5
1479425925063766230.png,0.0460766926408,HMB5
1479425925113841501.png,0.04014257267114,HMB5
1479425925163811424.png,0.04014257267114,HMB5
1479425925213865858.png,0.028623400256040005,HMB5
1479425925263850603.png,0.028623400256040005,HMB5
1479425925313823855.png,0.02373647801576,HMB5
1479425925363806994.png,0.02373647801576,HMB5
1479425925413839107.png,0.014660765975700003,HMB5
1479425925463864493.png,0.014660765975700003,HMB5
1479425925513896772.png,0.01256637070326,HMB5
1479425925563881177.png,0.01256637070326,HMB5
1479425925613958856.png,0.030717795342200004,HMB5
1479425925663895056.png,0.030717795342200004,HMB5
1479425925713890368.png,0.0411897704005,HMB5
1479425925763945288.png,0.0411897704005,HMB5
1479425925813965547.png,0.05061454847454,HMB5
1479425925863953274.png,0.05061454847454,HMB5
1479425925913953198.png,0.07225663140414,HMB5
1479425925963962894.png,0.07225663140414,HMB5
1479425926014010320.png,0.08796459138392002,HMB5
1479425926064018664.png,0.08796459138392002,HMB5
1479425926113952956.png,0.08901178836819999,HMB5
1479425926164096931.png,0.08901178836819999,HMB5
1479425926214039148.png,0.09180431962012,HMB5
1479425926263967781.png,0.09180431962012,HMB5
1479425926313975167.png,0.10402162373084001,HMB5
1479425926364001490.png,0.10402162373084001,HMB5
1479425926413994305.png,0.13962634056800002,HMB5
1479425926464019852.png,0.13962634056800002,HMB5
1479425926514013295.png,0.16929693520060002,HMB5
1479425926564047152.png,0.16929693520060002,HMB5
1479425926614089353.png,0.1752310514448,HMB5
1479425926664078290.png,0.1752310514448,HMB5
1479425926714109782.png,0.182561442256,HMB5
1479425926764308810.png,0.182561442256,HMB5
1479425926814165062.png,0.2076941818,HMB5
1479425926864108164.png,0.2076941818,HMB5
1479425926914115266.png,0.2429498314856,HMB5
1479425926964116536.png,0.2429498314856,HMB5
1479425927014193413.png,0.26214845180479995,HMB5
1479425927064170802.png,0.26214845180479995,HMB5
1479425927114159372.png,0.2631956458088,HMB5
1479425927164215484.png,0.2631956458088,HMB5
1479425927214197075.png,0.25865779519079996,HMB5
1479425927264175498.png,0.25865779519079996,HMB5
1479425927314183103.png,0.256563395262,HMB5
1479425927364173239.png,0.256563395262,HMB5
1479425927414218428.png,0.26598817706100003,HMB5
1479425927464240472.png,0.26598817706100003,HMB5
1479425927514213143.png,0.3159045934676,HMB5
1479425927564200955.png,0.3159045934676,HMB5
1479425927614196647.png,0.36093409061439996,HMB5
1479425927664228873.png,0.36093409061439996,HMB5
1479425927714253128.png,0.3717551350592,HMB5
1479425927764299533.png,0.3717551350592,HMB5
1479425927814303240.png,0.3895574867726,HMB5
1479425927864289896.png,0.3895574867726,HMB5
1479425927914288398.png,0.41294489502900006,HMB5
1479425927964371871.png,0.41294489502900006,HMB5
1479425928014286251.png,0.4314453840256,HMB5
1479425928064285086.png,0.4314453840256,HMB5
1479425928114372235.png,0.45553093552579993,HMB5
1479425928164375351.png,0.45553093552579993,HMB5
1479425928214347840.png,0.5159193336962,HMB5
1479425928264377565.png,0.5159193336962,HMB5
1479425928314344889.png,0.5508259177208,HMB5
1479425928364368553.png,0.5508259177208,HMB5
1479425928414394307.png,0.5400048732756,HMB5
1479425928464407704.png,0.5400048732756,HMB5
1479425928514355286.png,0.5256931900978,HMB5
1479425928564417581.png,0.5256931900978,HMB5
1479425928614399116.png,0.5256931900978,HMB5
1479425928664425273.png,0.5256931900978,HMB5
1479425928714403015.png,0.536514222622,HMB5
1479425928764470361.png,0.536514222622,HMB5
1479425928814428959.png,0.5612978935244,HMB5
1479425928864445617.png,0.5612978935244,HMB5
1479425928914523473.png,0.5995205938817499,HMB5
1479425928964442824.png,0.5995205938817499,HMB5
1479425929014572295.png,0.6255259871484,HMB5
1479425929064516935.png,0.6255259871484,HMB5
1479425929114593250.png,0.6251769423486,HMB5
1479425929164577131.png,0.6251769423486,HMB5
1479425929214537016.png,0.6185446858406001,HMB5
1479425929264520134.png,0.6185446858406001,HMB5
1479425929314525892.png,0.6311110496519999,HMB5
1479425929364678464.png,0.6311110496519999,HMB5
1479425929414528370.png,0.6572909951208,HMB5
1479425929464549991.png,0.6572909951208,HMB5
1479425929514622712.png,0.6796311974524,HMB5
1479425929564565775.png,0.6796311974524,HMB5
1479425929614631198.png,0.6887069463728002,HMB5
1479425929664582006.png,0.6887069463728002,HMB5
1479425929714628394.png,0.6984807610514,HMB5
1479425929764655331.png,0.6984807610514,HMB5
1479425929814630093.png,0.7162831306458,HMB5
1479425929864732829.png,0.7162831306458,HMB5
1479425929914625232.png,0.7417649388314,HMB5
1479425929964623978.png,0.7417649388314,HMB5
1479425930014705843.png,0.775973391533,HMB5
1479425930064674451.png,0.775973391533,HMB5
1479425930114662600.png,0.7864453434946,HMB5
1479425930164728499.png,0.7864453434946,HMB5
1479425930214719847.png,0.7592182278631999,HMB5
1479425930264800538.png,0.7592182278631999,HMB5
1479425930314723689.png,0.7103490114212001,HMB5
1479425930365050731.png,0.7103490114212001,HMB5
1479425930414806891.png,0.658338189125,HMB5
1479425930464741206.png,0.658338189125,HMB5
1479425930514730022.png,0.6262241363528,HMB5
1479425930564754094.png,0.6262241363528,HMB5
1479425930614735151.png,0.6199409604074,HMB5
1479425930664759947.png,0.6199409604074,HMB5
1479425930714803807.png,0.5944591403007999,HMB5
1479425930764789138.png,0.5944591403007999,HMB5
1479425930814842679.png,0.5354670166968,HMB5
1479425930864821454.png,0.5354670166968,HMB5
1479425930914822461.png,0.4684463739393999,HMB5
1479425930964905073.png,0.4684463739393999,HMB5
1479425931014812289.png,0.4052654504776,HMB5
1479425931064867645.png,0.4052654504776,HMB5
1479425931114860872.png,0.3438298583032,HMB5
1479425931164853413.png,0.3438298583032,HMB5
1479425931214849321.png,0.2848377346992,HMB5
