image_name,steering_angle,HMB
1479424298895172694.png,0.006283185258507999,HMB1
1479424298945166215.png,0.00523598771542,HMB1
1479424298995153493.png,0.00523598771542,HMB1
1479424299045184030.png,0.00523598771542,HMB1
1479424299095187114.png,0.00523598771542,HMB1
1479424299145207366.png,0.00523598771542,HMB1
1479424299195222490.png,0.00523598771542,HMB1
1479424299245218176.png,0.00523598771542,HMB1
1479424299295248195.png,0.00523598771542,HMB1
1479424299345297454.png,0.00523598771542,HMB1
1479424299395243365.png,0.00523598771542,HMB1
1479424299445258160.png,0.00523598771542,HMB1
1479424299495308829.png,0.00523598771542,HMB1
1479424299545317218.png,0.00523598771542,HMB1
1479424299595337368.png,0.00523598771542,HMB1
1479424299645334080.png,0.00523598771542,HMB1
1479424299695356497.png,0.00523598771542,HMB1
1479424299745408873.png,0.00523598771542,HMB1
1479424299795272521.png,0.00523598771542,HMB1
1479424299845374144.png,0.00523598771542,HMB1
1479424299895356002.png,0.00523598771542,HMB1
1479424299945419208.png,0.00523598771542,HMB1
1479424299995372277.png,0.00523598771542,HMB1
1479424300045422937.png,0.00523598771542,HMB1
1479424300095370086.png,0.00523598771542,HMB1
1479424300145387189.png,0.00523598771542,HMB1
1479424300195414110.png,0.00523598771542,HMB1
1479424300245429381.png,0.00523598771542,HMB1
1479424300295394307.png,0.00523598771542,HMB1
1479424300345582760.png,0.00523598771542,HMB1
1479424300395454531.png,0.00523598771542,HMB1
1479424300445450826.png,0.00523598771542,HMB1
1479424300495476619.png,0.00523598771542,HMB1
1479424300545490835.png,0.00523598771542,HMB1
1479424300595459838.png,0.00523598771542,HMB1
1479424300645589111.png,0.00523598771542,HMB1
1479424300695470295.png,0.00523598771542,HMB1
1479424300745501432.png,0.00523598771542,HMB1
1479424300795894310.png,0.00523598771542,HMB1
1479424300845525474.png,0.00523598771542,HMB1
1479424300895603197.png,0.00523598771542,HMB1
1479424300945586034.png,0.00523598771542,HMB1
1479424300995524350.png,0.00523598771542,HMB1
1479424301045545283.png,0.00523598771542,HMB1
1479424301095602103.png,0.00523598771542,HMB1
1479424301145577300.png,0.006283185258506001,HMB1
1479424301195554663.png,0.006283185258506001,HMB1
1479424301245543475.png,0.008726646192370001,HMB1
1479424301295589384.png,0.008726646192370001,HMB1
1479424301345661589.png,0.0069813169539,HMB1
1479424301395596209.png,0.0069813169539,HMB1
1479424301445578424.png,0.0069813169539,HMB1
1479424301495657443.png,0.0069813169539,HMB1
1479424301545661601.png,0.00523598771542,HMB1
1479424301595685642.png,0.00523598771542,HMB1
1479424301645671543.png,0.00523598771542,HMB1
1479424301695648882.png,0.00523598771542,HMB1
1479424301745669454.png,0.006283185258508001,HMB1
1479424301795704868.png,0.006283185258508001,HMB1
1479424301845672286.png,0.00523598771542,HMB1
1479424301895655430.png,0.00523598771542,HMB1
1479424301945757084.png,0.00523598771542,HMB1
1479424301995930208.png,0.00523598771542,HMB1
1479424302045709927.png,0.0055850535631159996,HMB1
1479424302095712764.png,0.0055850535631159996,HMB1
1479424302145726328.png,0.0069813169539,HMB1
1479424302195742258.png,0.0069813169539,HMB1
1479424302245698630.png,0.0069813169539,HMB1
1479424302295807485.png,0.0069813169539,HMB1
1479424302345802938.png,0.008028514496982001,HMB1
1479424302395829571.png,0.008028514496982001,HMB1
1479424302445834736.png,0.008377580344676002,HMB1
1479424302495839173.png,0.008377580344676002,HMB1
1479424302545827295.png,0.008377580344676,HMB1
1479424302599428218.png,0.008377580344676,HMB1
1479424302645826012.png,0.008726646192370001,HMB1
1479424302695804174.png,0.008726646192370001,HMB1
1479424302745883927.png,0.008726646192370001,HMB1
1479424302795855568.png,0.008726646192370001,HMB1
1479424302845923658.png,0.0118682388216,HMB1
1479424302895853046.png,0.0118682388216,HMB1
1479424302945882441.png,0.0139626339078,HMB1
1479424302995857686.png,0.0139626339078,HMB1
1479424303045914072.png,0.015009832009680002,HMB1
1479424303095879165.png,0.015009832009680002,HMB1
1479424303145923640.png,0.01535889804364,HMB1
1479424303195880475.png,0.01535889804364,HMB1
1479424303245890931.png,0.0157079640776,HMB1
1479424303295912968.png,0.0157079640776,HMB1
1479424303345937280.png,0.0157079640776,HMB1
1479424303395911874.png,0.0157079640776,HMB1
1479424303445997206.png,0.0157079640776,HMB1
1479424303495977944.png,0.0157079640776,HMB1
1479424303545959582.png,0.0157079640776,HMB1
1479424303595848685.png,0.0157079640776,HMB1
1479424303645856002.png,0.0157079640776,HMB1
1479424303696083074.png,0.0157079640776,HMB1
1479424303746123241.png,0.0157079640776,HMB1
1479424303796145864.png,0.0157079640776,HMB1
1479424303846142294.png,0.015009832009680002,HMB1
1479424303896145598.png,0.015009832009680002,HMB1
1479424303946157820.png,0.01431169994176,HMB1
1479424303996152994.png,0.01431169994176,HMB1
1479424304046169228.png,0.01466076597572,HMB1
1479424304096283379.png,0.01466076597572,HMB1
1479424304146105179.png,0.0157079640776,HMB1
1479424304196165188.png,0.0157079640776,HMB1
1479424304246163436.png,0.0157079640776,HMB1
1479424304296236812.png,0.0157079640776,HMB1
1479424304346227295.png,0.0157079640776,HMB1
1479424304398270899.png,0.0157079640776,HMB1
1479424304446227777.png,0.0157079640776,HMB1
1479424304496222736.png,0.0157079640776,HMB1
1479424304546316317.png,0.014311700128020003,HMB1
1479424304596268799.png,0.014311700128020003,HMB1
1479424304646317928.png,0.0024434609338620005,HMB1
1479424304696094334.png,0.0024434609338620005,HMB1
1479424304746068409.png,-0.0076794486492780005,HMB1
1479424304796180446.png,-0.0076794486492780005,HMB1
1479424304846254893.png,-0.0104719754308,HMB1
1479424304896228022.png,-0.0104719754308,HMB1
1479424304946343051.png,-0.012217304669299999,HMB1
1479424304996283880.png,-0.012217304669299999,HMB1
1479424305046314151.png,-0.0115191729739,HMB1
1479424305096342267.png,-0.0115191729739,HMB1
1479424305146633570.png,-0.010122909583114,HMB1
1479424305196293854.png,-0.010122909583114,HMB1
1479424305246733731.png,-0.008726646192370001,HMB1
1479424305296310331.png,-0.008726646192370001,HMB1
1479424305346276658.png,-0.008726646192370001,HMB1
1479424305396291893.png,-0.008726646192370001,HMB1
1479424305446289530.png,-0.008377580344676002,HMB1
1479424305496395101.png,-0.008377580344676002,HMB1
1479424305546418999.png,-0.008028514496982001,HMB1
1479424305596419443.png,-0.008028514496982001,HMB1
1479424305646455139.png,-0.006283185258507999,HMB1
1479424305696415750.png,-0.006283185258507999,HMB1
1479424305746492174.png,-0.00523598771542,HMB1
1479424305796386252.png,-0.00523598771542,HMB1
1479424305846378829.png,-0.00349065847695,HMB1
1479424305896472479.png,-0.00349065847695,HMB1
1479424305946509089.png,-0.00034906584769600006,HMB1
1479424305996414879.png,-0.00034906584769600006,HMB1
1479424306046493971.png,0.005934119410814001,HMB1
1479424306096524608.png,0.005934119410814001,HMB1
1479424306146444444.png,0.0069813169539,HMB1
1479424306196530932.png,0.0069813169539,HMB1
1479424306246481361.png,0.0069813169539,HMB1
1479424306297449545.png,0.0069813169539,HMB1
1479424306346503669.png,0.0069813169539,HMB1
1479424306396546212.png,0.0069813169539,HMB1
1479424306446532458.png,0.0069813169539,HMB1
1479424306496556461.png,0.0069813169539,HMB1
1479424306546519412.png,0.0069813169539,HMB1
1479424306596567576.png,0.0069813169539,HMB1
1479424306650711752.png,0.0069813169539,HMB1
1479424306696572034.png,0.0069813169539,HMB1
1479424306746562160.png,0.0069813169539,HMB1
1479424306796577530.png,0.0069813169539,HMB1
1479424306846666717.png,0.0069813169539,HMB1
1479424306896622361.png,0.0069813169539,HMB1
1479424306946590664.png,0.0069813169539,HMB1
1479424306996784921.png,0.0069813169539,HMB1
1479424307046640130.png,0.0069813169539,HMB1
1479424307096649751.png,0.0069813169539,HMB1
1479424307146734604.png,0.007330382801594,HMB1
1479424307196688852.png,0.007330382801594,HMB1
1479424307246618116.png,0.0069813169539,HMB1
1479424307296651365.png,0.0069813169539,HMB1
1479424307346702028.png,0.0069813169539,HMB1
1479424307396669232.png,0.0069813169539,HMB1
1479424307446693263.png,0.007330382801594,HMB1
1479424307496745877.png,0.007330382801594,HMB1
1479424307546678520.png,0.0069813169539,HMB1
1479424307596731720.png,0.0069813169539,HMB1
1479424307646671838.png,0.0069813169539,HMB1
1479424307696734734.png,0.0069813169539,HMB1
1479424307746749384.png,0.0069813169539,HMB1
1479424307796759541.png,0.0069813169539,HMB1
1479424307846756036.png,0.0069813169539,HMB1
1479424307896832564.png,0.0069813169539,HMB1
1479424307946889945.png,0.0055850535631180006,HMB1
1479424307996725489.png,0.0055850535631180006,HMB1
1479424308046794299.png,0.004188790172338,HMB1
1479424308096879140.png,0.004188790172338,HMB1
1479424308146853720.png,0.00349065847695,HMB1
1479424308196805536.png,0.00349065847695,HMB1
1479424308247130320.png,0.0038397243246440006,HMB1
1479424308296849650.png,0.0038397243246440006,HMB1
1479424308346810150.png,0.0038397243246440006,HMB1
1479424308396862921.png,0.0038397243246440006,HMB1
1479424308446971687.png,0.00349065847695,HMB1
1479424308496853132.png,0.00349065847695,HMB1
1479424308546980163.png,0.00174532923847,HMB1
1479424308597374090.png,0.00174532923847,HMB1
1479424308646919806.png,0.00174532923847,HMB1
1479424308696960877.png,0.00174532923847,HMB1
1479424308746954410.png,0.00174532923847,HMB1
1479424308796947061.png,0.00174532923847,HMB1
1479424308846943505.png,0.00174532923847,HMB1
1479424308896958852.png,0.00174532923847,HMB1
1479424308946976380.png,0.00174532923847,HMB1
1479424308996926199.png,0.00174532923847,HMB1
1479424309046970768.png,0.00174532923847,HMB1
1479424309096964787.png,0.00174532923847,HMB1
1479424309147057566.png,0.00174532923847,HMB1
1479424309197014009.png,0.00174532923847,HMB1
1479424309247073280.png,0.00174532923847,HMB1
1479424309297023770.png,0.00174532923847,HMB1
1479424309347018186.png,0.00174532923847,HMB1
1479424309397075775.png,0.00174532923847,HMB1
1479424309447188319.png,0.00174532923847,HMB1
1479424309497059380.png,0.00174532923847,HMB1
1479424309547115783.png,0.00174532923847,HMB1
1479424309597062400.png,0.00174532923847,HMB1
1479424309647123470.png,0.00174532923847,HMB1
1479424309697062560.png,0.00174532923847,HMB1
1479424309747153939.png,0.00174532923847,HMB1
1479424309797153313.png,0.00174532923847,HMB1
1479424309847166438.png,0.0052359877154219995,HMB1
1479424309897124646.png,0.0052359877154219995,HMB1
1479424309947135732.png,0.0069813169539,HMB1
1479424309997162518.png,0.0069813169539,HMB1
1479424310047131981.png,0.0069813169539,HMB1
1479424310097141386.png,0.0069813169539,HMB1
1479424310147170942.png,0.008028514496982001,HMB1
1479424310197137881.png,0.008028514496982001,HMB1
1479424310247153933.png,0.012217304669299999,HMB1
1479424310297191430.png,0.012217304669299999,HMB1
1479424310347170009.png,0.013264502212400001,HMB1
1479424310397191161.png,0.013264502212400001,HMB1
1479424310447299973.png,0.0139626339078,HMB1
1479424310497184665.png,0.0139626339078,HMB1
1479424310547222952.png,0.0139626339078,HMB1
1479424310597301685.png,0.0139626339078,HMB1
1479424310647275433.png,0.0136135680601,HMB1
1479424310697267644.png,0.0136135680601,HMB1
1479424310747291515.png,0.012217304669299999,HMB1
1479424310797298571.png,0.012217304669299999,HMB1
1479424310847343449.png,0.012217304669299999,HMB1
1479424310897299417.png,0.012217304669299999,HMB1
1479424310947291962.png,0.0136135680601,HMB1
1479424310997299021.png,0.0136135680601,HMB1
1479424311047328904.png,0.0139626339078,HMB1
1479424311097444248.png,0.0139626339078,HMB1
1479424311147301429.png,0.0139626339078,HMB1
1479424311197382550.png,0.0139626339078,HMB1
1479424311247378833.png,0.0139626339078,HMB1
1479424311297367380.png,0.0139626339078,HMB1
1479424311347355606.png,0.01431169994176,HMB1
1479424311397374884.png,0.01431169994176,HMB1
1479424311447410245.png,0.0157079640776,HMB1
1479424311497420923.png,0.0157079640776,HMB1
1479424311547369678.png,0.0157079640776,HMB1
1479424311597477945.png,0.0157079640776,HMB1
1479424311647369386.png,0.015009832009680002,HMB1
1479424311697520605.png,0.015009832009680002,HMB1
1479424311747455257.png,0.01431169994176,HMB1
1479424311797455105.png,0.01431169994176,HMB1
1479424311847479048.png,0.0139626339078,HMB1
1479424311897449406.png,0.0139626339078,HMB1
1479424311947453593.png,0.008377580344664,HMB1
1479424311997537485.png,0.008377580344664,HMB1
1479424312047583246.png,0.002094395086166,HMB1
1479424312097527568.png,0.002094395086166,HMB1
1479424312147505503.png,0.00174532923847,HMB1
1479424312197618386.png,0.00174532923847,HMB1
1479424312247468789.png,0.003839724324642,HMB1
1479424312298687791.png,0.003839724324642,HMB1
1479424312347583913.png,0.00523598771542,HMB1
1479424312397535663.png,0.00523598771542,HMB1
1479424312447588733.png,0.00523598771542,HMB1
1479424312497584568.png,0.00523598771542,HMB1
1479424312547553619.png,0.00523598771542,HMB1
1479424312597636811.png,0.00523598771542,HMB1
1479424312647538797.png,0.00523598771542,HMB1
1479424312697582407.png,0.00523598771542,HMB1
1479424312750210568.png,0.00523598771542,HMB1
1479424312797975032.png,0.00523598771542,HMB1
1479424312847644339.png,0.00523598771542,HMB1
1479424312897630596.png,0.00523598771542,HMB1
1479424312947676598.png,0.00523598771542,HMB1
1479424312997632764.png,0.00523598771542,HMB1
1479424313047636794.png,0.0031415926292540004,HMB1
1479424313097684740.png,0.0031415926292540004,HMB1
1479424313147538132.png,0.00174532923847,HMB1
1479424313197770139.png,0.00174532923847,HMB1
1479424313247707535.png,0.00174532923847,HMB1
1479424313297735528.png,0.00174532923847,HMB1
1479424313347803638.png,0.00349065847695,HMB1
1479424313397779178.png,0.00349065847695,HMB1
1479424313447793718.png,0.00349065847695,HMB1
1479424313497853220.png,0.00349065847695,HMB1
1479424313547807455.png,0.00349065847695,HMB1
1479424313599162016.png,0.00349065847695,HMB1
1479424313647819902.png,0.00349065847695,HMB1
1479424313697826942.png,0.00349065847695,HMB1
1479424313747884451.png,0.00349065847695,HMB1
1479424313797912953.png,0.00349065847695,HMB1
1479424313848620964.png,0.00523598771542,HMB1
1479424313897875474.png,0.00523598771542,HMB1
1479424313947845892.png,0.00523598771542,HMB1
1479424313997876840.png,0.00523598771542,HMB1
1479424314047890451.png,0.00523598771542,HMB1
1479424314097890054.png,0.00523598771542,HMB1
1479424314147927540.png,0.0069813169539,HMB1
1479424314197735605.png,0.0069813169539,HMB1
1479424314247796094.png,0.008726646192370001,HMB1
1479424314298450834.png,0.008726646192370001,HMB1
1479424314347791662.png,0.008726646192370001,HMB1
1479424314397939838.png,0.008726646192370001,HMB1
1479424314447821275.png,0.008028514496982001,HMB1
1479424314497966960.png,0.008028514496982001,HMB1
1479424314549008684.png,0.006632251106204,HMB1
1479424314597958454.png,0.006632251106204,HMB1
1479424314647956389.png,0.004886921867726,HMB1
1479424314697944240.png,0.004886921867726,HMB1
1479424314748003284.png,0.00174532923847,HMB1
1479424314797951061.png,0.00174532923847,HMB1
1479424314847983492.png,0.00174532923847,HMB1
1479424314897966410.png,0.00174532923847,HMB1
1479424314947838116.png,0.00174532923847,HMB1
1479424314998094039.png,0.00174532923847,HMB1
1479424315048009284.png,0.00174532923847,HMB1
1479424315098017969.png,0.00174532923847,HMB1
1479424315148062026.png,0.0059341194108120015,HMB1
1479424315198006510.png,0.0059341194108120015,HMB1
1479424315248021916.png,0.0069813169539,HMB1
1479424315298067753.png,0.0069813169539,HMB1
1479424315348055299.png,0.009075712040056002,HMB1
1479424315398118474.png,0.009075712040056002,HMB1
1479424315448029031.png,0.0129154363647,HMB1
1479424315498122285.png,0.0129154363647,HMB1
1479424315548038499.png,0.0139626339078,HMB1
1479424315598106445.png,0.0139626339078,HMB1
1479424315648167719.png,0.0139626339078,HMB1
1479424315698124144.png,0.0139626339078,HMB1
1479424315748171366.png,0.01431169994176,HMB1
1479424315798539469.png,0.01431169994176,HMB1
1479424315848242574.png,0.0157079640776,HMB1
1479424315898131383.png,0.0157079640776,HMB1
1479424315948197706.png,0.013264502212400001,HMB1
1479424315998148711.png,0.013264502212400001,HMB1
1479424316048192603.png,0.006632251106202,HMB1
1479424316098272099.png,0.006632251106202,HMB1
1479424316148282616.png,0.00523598771542,HMB1
1479424316198225135.png,0.00523598771542,HMB1
1479424316248215189.png,0.0069813169539,HMB1
1479424316298234725.png,0.0069813169539,HMB1
1479424316348230853.png,0.006981316953900001,HMB1
1479424316398288320.png,0.006981316953900001,HMB1
1479424316448253146.png,0.0069813169539,HMB1
1479424316498260647.png,0.0069813169539,HMB1
1479424316548239756.png,0.0069813169539,HMB1
1479424316598363096.png,0.0069813169539,HMB1
1479424316648271772.png,0.0069813169539,HMB1
1479424316698349533.png,0.0069813169539,HMB1
1479424316748274672.png,0.005934119410812,HMB1
1479424316798383353.png,0.005934119410812,HMB1
1479424316848361303.png,0.00523598771542,HMB1
1479424316898345738.png,0.00523598771542,HMB1
1479424316948308919.png,0.00523598771542,HMB1
1479424316998461559.png,0.00523598771542,HMB1
1479424317048372411.png,0.00523598771542,HMB1
1479424317098355566.png,0.00523598771542,HMB1
1479424317152333425.png,0.00523598771542,HMB1
1479424317198395278.png,0.00523598771542,HMB1
1479424317248347552.png,0.00523598771542,HMB1
1479424317298978009.png,0.00523598771542,HMB1
